Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
21:31,1,1,File Zita,88,DSC-SI,F1,Békéscsaba (HUN),2021.4.18
23:15,2,2,Gregor-Pap Csilla,92,Békéscsabai AC,F1,Békéscsaba (HUN),2021.4.18
23:20,3,3,Pavuk Tíra,99,Békéscsabai AC,F1,Békéscsaba (HUN),2021.4.18
23:25,4,4,Zahorán Adrienn,98,Békéscsabai AC,F1,Békéscsaba (HUN),2021.4.18
23:41,5,5,Mihály Réka,96,Békéscsabai AC,F1,Békéscsaba (HUN),2021.4.18
26:02,6,6,Kovács Katalin,80,Békéscsabai AC,F1,Békéscsaba (HUN),2021.4.18
26:56,7,7,Őze Virág,5,SZVSE,F1,Békéscsaba (HUN),2021.4.18
33:34,8,8,Mecin Ildikó,91,Békéscsabai AC,F1,Békéscsaba (HUN),2021.4.18
