Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
7.83,1,1,Lippai Csaba,6,MATE - GEAC,F,Dortmund (GER),2017.3.11
7.87,2,2,Grünwald Tamás,6,MATE - GEAC,F,Dortmund (GER),2017.3.12
7.88,-,3,Lippai Csaba,6,MATE - GEAC,F,Dortmund (GER),2017.3.12
7.91,3,4,Grünwald Csaba,6,,F,Dortmund (GER),2017.3.11
7.75,1,1,Oravecz Kevin,8,Salgótarjáni AC,F,Dortmund (GER),2019.2.16
8.55,2,2,Bősze Botond,8,UTE,F,Dortmund (GER),2019.2.16
